"Excellent hotel，friendly staff and we love to come back here all the time. We would definitely recommend this hotel to family members and friends. Location is great in the centre of city. Front desk, concierge and bell staff are all fantastic especially Clover",50
"We have come here the third time already! Mainly to celebrate birthday here! Welcoming staff, special additional set up, great location and amazing food! Spa service is awesome too! Will come back next year",50
"Room is gorgeous, we stayed in the grand deluxe suite which was courtesy upgraded by front desk Chloe. Stephy is also very helpful and welcome us in the very warm and professional way. We will come back to stay here next time if We are in Macau",50
Do not think twice when choosing this hotel. Must be one of the best in Macau. Staff is so attentive to details and make our stay so perfect. Food is amazing and location is nothing to complain. BEST ONE EVER,50
"Definitely one of the best hotel in macau. I had a really pleasant stay here, well maintained hotel and wonderful staff. I highly recommend this accommodation, the food, the ocean view, the services. Will come back",50
There are no words to describe how beautiful this hotel is and how amazing the staff is! They all do the little things that others we miss to enlighten our staying experience! George provides best customer service !,50
I have stayed for many times whenever I travel to macau for work. Staff recognise me by name and make me feel like i am actually at home. All my preference is well noticed by the front desk staff. All are well arranged and this is all I need. great job,50
"I was blown away with the personal service I have received in mgm! Wonderful attention to details, cheerful and polite staff, always proactively help us throughout the stay! To our delight, we are offered an early check in",50
MGM Macau service is no doubt with best service given. Been visited this Hotel always because of tHe staff frindliness. Makes me feel home away from home. i like their new Xmas theme in Grande Praca. so beautiful,50
"It’s my first time visited MGM Macau and I was so impressive with their service, their staff is friendly and professional. The lobby is so beautiful with full of art glasses. Like their decoration in Grande Prace with Xmas vibes.",50
MGM Macau has a strategic location & we always return to pay a visit. The staff is so friendly and care for us. We got upgraded into ocean view for every visit which really greatful for that. Is a worth return visit every time!,50
What a great trip at mgm Macau. We stayed here for 4nights 5 days. They  arranged the fruit to us as welcome amenities. And assigned a highest floor studio ocean room for us. Then we can enjoy the 90 view,50
It's abit expensive but totally worth it. The staff is amazing and The room is spectacular. Staff is so gracious and helpful. They always carry beautiful smiles. The food at Pastry Bar is so tasty. Best one so far,50
Hotel is perfect is every way! The location is perfect and short distance to the Saint Paul and the light festival! The room is facing the stunning ocean view! Staff of course is wonderful and friendly,50
"The room is very comfy and nice! Service is excellent here! Clover is very helpful at the front desk, she helps me to arrange everything from restaurants and Macau information! Casino is great choice of game! Keep it up guys",50
"I stayed one night in MGM and we never expect this is such a great choice since in my opinion casino hotels normally has no service but mgm really wow me by the service provided! Staff is so helpful and caring, polite and friendly!",50
